3E-4,-2E-4,0,0.0431435379958717
4E-4,-2E-4,0,0.0272297224112798
5E-4,-2E-4,0,0.0150682990462403
6E-4,-2E-4,0,0.0073110340492416
7E-4,-2E-4,0,0.00311019015018717
8E-4,-2E-4,0,0.00116008186044297
9E-4,-2E-4,0,3.79388261692279E-4
0.001,-2E-4,0,1.0878592341041E-4
0.0011,-2E-4,0,2.73498579259973E-5
0.0012,-2E-4,0,6.02880179422037E-6
0.0013,-2E-4,0,1.16520005552824E-6
0.0014,-2E-4,0,1.97452913596477E-7
0.0015,-2E-4,0,2.93373009278646E-8
-0.0015,-1E-4,0,3.57338505547945E-8
-0.0014,-1E-4,0,2.40504500513329E-7
-0.0013,-1E-4,0,1.41925410088211E-6
-0.0012,-1E-4,0,7.34328978895709E-6
-0.0011,-1E-4,0,3.3313076012872E-5
-0.001,-1E-4,0,1.32505029660746E-4
-9E-4,-1E-4,0,4.62108067776567E-4
-8E-4,-1E-4,0,0.00141301996166334
-7E-4,-1E-4,0,0.00378831952867971
-6E-4,-1E-4,0,0.00890509316992
-5E-4,-1E-4,0,0.018353711118731
-4E-4,-1E-4,0,0.0331667467871606
-3E-4,-1E-4,0,0.0525503263896131
-2E-4,-1E-4,0,0.0730031365231033
-1E-4,-1E-4,0,0.0889203535445251
0,-1E-4,0,0.0949629945503605
1E-4,-1E-4,0,0.0889203535445251
2E-4,-1E-4,0,0.0730031365231033
3E-4,-1E-4,0,0.0525503263896131
4E-4,-1E-4,0,0.0331667467871606
5E-4,-1E-4,0,0.018353711118731
6E-4,-1E-4,0,0.00890509316991999
7E-4,-1E-4,0,0.0037883195286797
8E-4,-1E-4,0,0.00141301996166334
9E-4,-1E-4,0,4.62108067776568E-4
0.001,-1E-4,0,1.32505029660746E-4
0.0011,-1E-4,0,3.3313076012872E-5
0.0012,-1E-4,0,7.34328978895706E-6
0.0013,-1E-4,0,1.41925410088212E-6
0.0014,-1E-4,0,2.40504500513329E-7
0.0015,-1E-4,0,3.57338505547945E-8
-0.0015,0,0,3.8162167830329E-8
-0.0014,0,0,2.56848141749102E-7
-0.0013,0,0,1.51570044511978E-6
-0.0012,0,0,7.84230786780746E-6
-0.0011,0,0,3.55768879650489E-5
-0.001,0,0,1.41509495947608E-4
-9E-4,0,0,4.93510924919683E-4
-8E-4,0,0,0.00150904266087736
-7E-4,0,0,0.00404575726947484
-6E-4,0,0,0.00951024462292675
-5E-4,0,0,0.0196009496079456
-4E-4,0,0,0.0354206148407317
-3E-4,0,0,0.056121418321371
-2E-4,0,0,0.0779641125957886
-1E-4,0,0,0.0949629945503605
0,0,0,0.101416267193047
1E-4,0,0,0.0949629945503605
2E-4,0,0,0.0779641125957886
3E-4,0,0,0.056121418321371
4E-4,0,0,0.0354206148407317
5E-4,0,0,0.0196009496079456
6E-4,0,0,0.00951024462292675
7E-4,0,0,0.00404575726947484
8E-4,0,0,0.00150904266087737
9E-4,0,0,4.93510924919684E-4
0.001,0,0,1.41509495947608E-4
0.0011,0,0,3.55768879650489E-5
0.0012,0,0,7.84230786780743E-6
0.0013,0,0,1.51570044511979E-6
0.0014,0,0,2.56848141749102E-7
0.0015,0,0,3.8162167830329E-8
-0.0015,1E-4,0,3.57338505547945E-8
-0.0014,1E-4,0,2.40504500513329E-7
-0.0013,1E-4,0,1.41925410088211E-6
-0.0012,1E-4,0,7.34328978895709E-6
-0.0011,1E-4,0,3.3313076012872E-5
-0.001,1E-4,0,1.32505029660746E-4
-9E-4,1E-4,0,4.62108067776567E-4
-8E-4,1E-4,0,0.00141301996166334
-7E-4,1E-4,0,0.00378831952867971
-6E-4,1E-4,0,0.00890509316992
-5E-4,1E-4,0,0.018353711118731
-4E-4,1E-4,0,0.0331667467871606
-3E-4,1E-4,0,0.0525503263896131
-2E-4,1E-4,0,0.0730031365231033
-1E-4,1E-4,0,0.0889203535445251
0,1E-4,0,0.0949629945503605
1E-4,1E-4,0,0.0889203535445251
2E-4,1E-4,0,0.0730031365231033
3E-4,1E-4,0,0.0525503263896131
4E-4,1E-4,0,0.0331667467871606
5E-4,1E-4,0,0.018353711118731
6E-4,1E-4,0,0.00890509316991999
7E-4,1E-4,0,0.0037883195286797
8E-4,1E-4,0,0.00141301996166334
9E-4,1E-4,0,4.62108067776568E-4
0.001,1E-4,0,1.32505029660746E-4
0.0011,1E-4,0,3.3313076012872E-5
0.0012,1E-4,0,7.34328978895706E-6
0.0013,1E-4,0,1.41925410088212E-6
0.0014,1E-4,0,2.40504500513329E-7
0.0015,1E-4,0,3.57338505547945E-8
-0.0015,2E-4,0,2.93373009278646E-8
-0.0014,2E-4,0,1.97452913596477E-7
-0.0013,2E-4,0,1.16520005552824E-6
-0.0012,2E-4,0,6.02880179422039E-6
-0.0011,2E-4,0,2.73498579259973E-5
-0.001,2E-4,0,1.0878592341041E-4
-9E-4,2E-4,0,3.79388261692279E-4
-8E-4,2E-4,0,0.00116008186044296
-7E-4,2E-4,0,0.00311019015018718
-6E-4,2E-4,0,0.00731103404924161
-5E-4,2E-4,0,0.0150682990462403
-4E-4,2E-4,0,0.0272297224112798
-3E-4,2E-4,0,0.0431435379958717
-2E-4,2E-4,0,0.0599351861499543
-1E-4,2E-4,0,0.0730031365231033
0,2E-4,0,0.0779641125957886
1E-4,2E-4,0,0.0730031365231033
2E-4,2E-4,0,0.0599351861499543
3E-4,2E-4,0,0.0431435379958717
4E-4,2E-4,0,0.0272297224112798
5E-4,2E-4,0,0.0150682990462403
6E-4,2E-4,0,0.0073110340492416
7E-4,2E-4,0,0.00311019015018717
8E-4,2E-4,0,0.00116008186044297
9E-4,2E-4,0,3.79388261692279E-4
0.001,2E-4,0,1.0878592341041E-4
0.0011,2E-4,0,2.73498579259973E-5
0.0012,2E-4,0,6.02880179422037E-6
0.0013,2E-4,0,1.16520005552824E-6
0.0014,2E-4,0,1.97452913596477E-7
0.0015,2E-4,0,2.93373009278646E-8
-0.0015,3E-4,0,2.11180616693323E-8
-0.0014,3E-4,0,1.42133825343123E-7
-0.0013,3E-4,0,8.38753595303761E-7
-0.0012,3E-4,0,4.33975192181372E-6
-0.0011,3E-4,0,1.96874275431421E-5
-0.001,3E-4,0,7.83080844752929E-5
-9E-4,3E-4,0,2.73097539774989E-4
-8E-4,3E-4,0,8.35069331379406E-4
-7E-4,3E-4,0,0.00223882856696673
-6E-4,3E-4,0,0.00526274957256986
-5E-4,3E-4,0,0.0108467124938615
-4E-4,3E-4,0,0.0196009496079456
-3E-4,3E-4,0,0.0310562958150193
-2E-4,3E-4,0,0.0431435379958717
-1E-4,3E-4,0,0.0525503263896131
0,3E-4,0,0.056121418321371
1E-4,3E-4,0,0.0525503263896131
2E-4,3E-4,0,0.0431435379958717
3E-4,3E-4,0,0.0310562958150193
4E-4,3E-4,0,0.0196009496079456
5E-4,3E-4,0,0.0108467124938615
6E-4,3E-4,0,0.00526274957256986
7E-4,3E-4,0,0.00223882856696672
8E-4,3E-4,0,8.35069331379408E-4
9E-4,3E-4,0,2.7309753977499E-4
0.001,3E-4,0,7.83080844752929E-5
0.0011,3E-4,0,1.96874275431421E-5
0.0012,3E-4,0,4.3397519218137E-6
0.0013,3E-4,0,8.38753595303764E-7
0.0014,3E-4,0,1.42133825343123E-7
0.0015,3E-4,0,2.11180616693323E-8
-0.0015,4E-4,0,1.33285072071565E-8
-0.0014,4E-4,0,8.97067043902824E-8
-0.0013,4E-4,0,5.29373079550633E-7
-0.0012,4E-4,0,2.73900207665197E-6
-0.0011,4E-4,0,1.24255731424539E-5
-0.001,4E-4,0,4.94235638028878E-5
-9E-4,4E-4,0,1.72363476541678E-4
-8E-4,4E-4,0,5.27047783837526E-4
-7E-4,4E-4,0,0.00141301996166334
-6E-4,4E-4,0,0.00332154516384056
-5E-4,4E-4,0,0.00684582173838111
-4E-4,4E-4,0,0.012370993238267
-3E-4,4E-4,0,0.0196009496079456
-2E-4,4E-4,0,0.0272297224112798
-1E-4,4E-4,0,0.0331667467871606
0,4E-4,0,0.0354206148407317
1E-4,4E-4,0,0.0331667467871606
2E-4,4E-4,0,0.0272297224112798
3E-4,4E-4,0,0.0196009496079456
4E-4,4E-4,0,0.012370993238267
5E-4,4E-4,0,0.00684582173838111
6E-4,4E-4,0,0.00332154516384055
7E-4,4E-4,0,0.00141301996166334
8E-4,4E-4,0,5.27047783837528E-4
9E-4,4E-4,0,1.72363476541678E-4
0.001,4E-4,0,4.94235638028878E-5
0.0011,4E-4,0,1.24255731424539E-5
0.0012,4E-4,0,2.73900207665196E-6
0.0013,4E-4,0,5.29373079550636E-7
0.0014,4E-4,0,8.97067043902824E-8
0.0015,4E-4,0,1.33285072071565E-8
-0.0015,5E-4,0,7.37568783860267E-9
-0.0014,5E-4,0,4.96416168989478E-8
-0.0013,5E-4,0,2.92942827297928E-7
-0.0012,5E-4,0,1.51570044511978E-6
-0.0011,5E-4,0,6.87602499590179E-6
-0.001,5E-4,0,2.73498579259973E-5
-9E-4,5E-4,0,9.53819642356592E-5
-8E-4,5E-4,0,2.9165606239277E-4
-7E-4,5E-4,0,7.81932588920924E-4
-6E-4,5E-4,0,0.00183806632577384
-5E-4,5E-4,0,0.00378831952867971
-4E-4,5E-4,0,0.00684582173838111
-3E-4,5E-4,0,0.0108467124938615
-2E-4,5E-4,0,0.0150682990462403
-1E-4,5E-4,0,0.018353711118731
0,5E-4,0,0.0196009496079456
1E-4,5E-4,0,0.018353711118731
2E-4,5E-4,0,0.0150682990462403
3E-4,5E-4,0,0.0108467124938615
4E-4,5E-4,0,0.00684582173838111
5E-4,5E-4,0,0.00378831952867971
6E-4,5E-4,0,0.00183806632577383
7E-4,5E-4,0,7.81932588920923E-4
8E-4,5E-4,0,2.91656062392771E-4
9E-4,5E-4,0,9.53819642356593E-5
0.001,5E-4,0,2.73498579259973E-5
0.0011,5E-4,0,6.87602499590179E-6
0.0012,5E-4,0,1.51570044511978E-6
0.0013,5E-4,0,2.9294282729793E-7
0.0014,5E-4,0,4.96416168989478E-8
0.0015,5E-4,0,7.37568783860267E-9
-0.0015,6E-4,0,3.5786325157952E-9
-0.0014,6E-4,0,2.40857677627636E-8
-0.0013,6E-4,0,1.42133825343123E-7
-0.0012,6E-4,0,7.35407329567587E-7
-0.0011,6E-4,0,3.33619957463065E-6
-0.001,6E-4,0,1.32699611233677E-5
-9E-4,6E-4,0,4.62786666278995E-5
-8E-4,6E-4,0,1.41509495947607E-4
-7E-4,6E-4,0,3.79388261692279E-4
-6E-4,6E-4,0,8.91817016058619E-4
-5E-4,6E-4,0,0.00183806632577383
-4E-4,6E-4,0,0.00332154516384055
-3E-4,6E-4,0,0.00526274957256986
-2E-4,6E-4,0,0.0073110340492416
-1E-4,6E-4,0,0.00890509316991999
0,6E-4,0,0.00951024462292675
1E-4,6E-4,0,0.00890509316991999
2E-4,6E-4,0,0.0073110340492416
3E-4,6E-4,0,0.00526274957256986
4E-4,6E-4,0,0.00332154516384055
5E-4,6E-4,0,0.00183806632577383
6E-4,6E-4,0,8.91817016058618E-4
7E-4,6E-4,0,3.79388261692278E-4
8E-4,6E-4,0,1.41509495947608E-4
9E-4,6E-4,0,4.62786666278995E-5
0.001,6E-4,0,1.32699611233677E-5
0.0011,6E-4,0,3.33619957463065E-6
0.0012,6E-4,0,7.35407329567586E-7
0.0013,6E-4,0,1.42133825343123E-7
0.0014,6E-4,0,2.40857677627636E-8
0.0015,6E-4,0,3.5786325157952E-9
-0.0015,7E-4,0,1.52238760301224E-9
-0.0014,7E-4,0,1.02463368589035E-8
-0.0013,7E-4,0,6.04652119813967E-8
-0.0012,7E-4,0,3.12849949458767E-7
-0.0011,7E-4,0,1.41925410088211E-6
-0.001,7E-4,0,5.64517988854753E-6
-9E-4,7E-4,0,1.96874275431421E-5
-8E-4,7E-4,0,6.01996157438024E-5
-7E-4,7E-4,0,1.61395724143065E-4
-6E-4,7E-4,0,3.79388261692278E-4
-5E-4,7E-4,0,7.81932588920923E-4
-4E-4,7E-4,0,0.00141301996166334
-3E-4,7E-4,0,0.00223882856696672
-2E-4,7E-4,0,0.00311019015018717
-1E-4,7E-4,0,0.0037883195286797
0,7E-4,0,0.00404575726947484
1E-4,7E-4,0,0.0037883195286797
2E-4,7E-4,0,0.00311019015018717
3E-4,7E-4,0,0.00223882856696672
4E-4,7E-4,0,0.00141301996166334
5E-4,7E-4,0,7.81932588920923E-4
6E-4,7E-4,0,3.79388261692278E-4
7E-4,7E-4,0,1.61395724143065E-4
8E-4,7E-4,0,6.01996157438026E-5
9E-4,7E-4,0,1.96874275431421E-5
0.001,7E-4,0,5.64517988854753E-6
0.0011,7E-4,0,1.41925410088211E-6
0.0012,7E-4,0,3.12849949458766E-7
0.0013,7E-4,0,6.04652119813972E-8
0.0014,7E-4,0,1.02463368589035E-8
0.0015,7E-4,0,1.52238760301224E-9
-0.0015,8E-4,0,5.67841243633115E-10
-0.0014,8E-4,0,3.82182083795964E-9
-0.0013,8E-4,0,2.25531534151492E-8
-0.0012,8E-4,0,1.16691113366742E-7
-0.0011,8E-4,0,5.29373079550634E-7
-0.001,8E-4,0,2.10561749327363E-6
-9E-4,8E-4,0,7.3432897889571E-6
-8E-4,8E-4,0,2.24540876466409E-5
-7E-4,8E-4,0,6.01996157438026E-5
-6E-4,8E-4,0,1.41509495947608E-4
-5E-4,8E-4,0,2.91656062392771E-4
-4E-4,8E-4,0,5.27047783837528E-4
-3E-4,8E-4,0,8.35069331379408E-4
-2E-4,8E-4,0,0.00116008186044297
-1E-4,8E-4,0,0.00141301996166334
0,8E-4,0,0.00150904266087737
1E-4,8E-4,0,0.00141301996166334
2E-4,8E-4,0,0.00116008186044297
3E-4,8E-4,0,8.35069331379408E-4
4E-4,8E-4,0,5.27047783837528E-4
5E-4,8E-4,0,2.91656062392771E-4
6E-4,8E-4,0,1.41509495947608E-4
7E-4,8E-4,0,6.01996157438026E-5
8E-4,8E-4,0,2.2454087646641E-5
9E-4,8E-4,0,7.34328978895711E-6
0.001,8E-4,0,2.10561749327363E-6
0.0011,8E-4,0,5.29373079550634E-7
0.0012,8E-4,0,1.16691113366742E-7
0.0013,8E-4,0,2.25531534151493E-8
0.0014,8E-4,0,3.82182083795964E-9
0.0015,8E-4,0,5.67841243633115E-10
-0.0015,9E-4,0,1.85704396978407E-10
-0.0014,9E-4,0,1.24987211131737E-9
-0.0013,9E-4,0,7.37568783860267E-9
-0.0012,9E-4,0,3.8162167830329E-8
-0.0011,9E-4,0,1.73123931410078E-7
-0.001,9E-4,0,6.88612233154739E-7
-9E-4,9E-4,0,2.40151841273624E-6
-8E-4,9E-4,0,7.34328978895709E-6
-7E-4,9E-4,0,1.96874275431421E-5
-6E-4,9E-4,0,4.62786666278995E-5
-5E-4,9E-4,0,9.53819642356593E-5
-4E-4,9E-4,0,1.72363476541678E-4
-3E-4,9E-4,0,2.7309753977499E-4
-2E-4,9E-4,0,3.79388261692279E-4
-1E-4,9E-4,0,4.62108067776568E-4
0,9E-4,0,4.93510924919684E-4
1E-4,9E-4,0,4.62108067776568E-4
2E-4,9E-4,0,3.79388261692279E-4
3E-4,9E-4,0,2.7309753977499E-4
4E-4,9E-4,0,1.72363476541678E-4
5E-4,9E-4,0,9.53819642356593E-5
6E-4,9E-4,0,4.62786666278995E-5
7E-4,9E-4,0,1.96874275431421E-5
8E-4,9E-4,0,7.34328978895711E-6
9E-4,9E-4,0,2.40151841273624E-6
0.001,9E-4,0,6.88612233154739E-7
0.0011,9E-4,0,1.73123931410078E-7
0.0012,9E-4,0,3.8162167830329E-8
0.0013,9E-4,0,7.37568783860272E-9
0.0014,9E-4,0,1.24987211131737E-9
0.0015,9E-4,0,1.85704396978407E-10
-0.0015,0.001,0,5.32489440146548E-11
-0.0014,0.001,0,3.58388768192473E-10
-0.0013,0.001,0,2.11490732140818E-9
-0.0012,0.001,0,1.09426334073896E-8
-0.0011,0.001,0,4.96416168989478E-8
-0.001,0.001,0,1.97452913596477E-7
-9E-4,0.001,0,6.88612233154737E-7
-8E-4,0.001,0,2.10561749327362E-6
-7E-4,0.001,0,5.64517988854753E-6
-6E-4,0.001,0,1.32699611233677E-5
-5E-4,0.001,0,2.73498579259973E-5
-4E-4,0.001,0,4.94235638028878E-5
-3E-4,0.001,0,7.83080844752929E-5
-2E-4,0.001,0,1.0878592341041E-4
-1E-4,0.001,0,1.32505029660746E-4
0,0.001,0,1.41509495947608E-4
1E-4,0.001,0,1.32505029660746E-4
2E-4,0.001,0,1.0878592341041E-4
3E-4,0.001,0,7.83080844752929E-5
4E-4,0.001,0,4.94235638028878E-5
5E-4,0.001,0,2.73498579259973E-5
6E-4,0.001,0,1.32699611233677E-5
7E-4,0.001,0,5.64517988854753E-6
8E-4,0.001,0,2.10561749327363E-6
9E-4,0.001,0,6.88612233154739E-7
0.001,0.001,0,1.97452913596477E-7
0.0011,0.001,0,4.96416168989478E-8
0.0012,0.001,0,1.09426334073896E-8
0.0013,0.001,0,2.11490732140819E-9
0.0014,0.001,0,3.58388768192473E-10
0.0015,0.001,0,5.32489440146548E-11
-0.0015,0.0011,0,1.33873115919226E-11
-0.0014,0.0011,0,9.01024837134336E-11
-0.0013,0.0011,0,5.31708634295879E-10
-0.0012,0.0011,0,2.75108635056857E-9
-0.0011,0.0011,0,1.24803938491281E-8
-0.001,0.0011,0,4.96416168989478E-8
-9E-4,0.0011,0,1.73123931410077E-7
-8E-4,0.0011,0,5.29373079550633E-7
-7E-4,0.0011,0,1.41925410088211E-6
-6E-4,0.0011,0,3.33619957463065E-6
-5E-4,0.0011,0,6.87602499590179E-6
-4E-4,0.0011,0,1.24255731424539E-5
-3E-4,0.0011,0,1.96874275431421E-5
-2E-4,0.0011,0,2.73498579259973E-5
-1E-4,0.0011,0,3.3313076012872E-5
0,0.0011,0,3.55768879650489E-5
1E-4,0.0011,0,3.3313076012872E-5
2E-4,0.0011,0,2.73498579259973E-5
3E-4,0.0011,0,1.96874275431421E-5
4E-4,0.0011,0,1.24255731424539E-5
5E-4,0.0011,0,6.87602499590179E-6
6E-4,0.0011,0,3.33619957463065E-6
7E-4,0.0011,0,1.41925410088211E-6
8E-4,0.0011,0,5.29373079550634E-7
9E-4,0.0011,0,1.73123931410078E-7
0.001,0.0011,0,4.96416168989478E-8
0.0011,0.0011,0,1.24803938491281E-8
0.0012,0.0011,0,2.75108635056857E-9
0.0013,0.0011,0,5.31708634295883E-10
0.0014,0.0011,0,9.01024837134336E-11
0.0015,0.0011,0,1.33873115919226E-11
-0.0015,0.0012,0,2.95100063640376E-12
-0.0014,0.0012,0,1.98615296995351E-11
-0.0013,0.0012,0,1.17205945899939E-10
-0.0012,0.0012,0,6.06429268160747E-10
-0.0011,0.0012,0,2.75108635056857E-9
-0.001,0.0012,0,1.09426334073896E-8
-9E-4,0.0012,0,3.81621678303289E-8
-8E-4,0.0012,0,1.16691113366741E-7
-7E-4,0.0012,0,3.12849949458767E-7
-6E-4,0.0012,0,7.35407329567587E-7
-5E-4,0.0012,0,1.51570044511978E-6
-4E-4,0.0012,0,2.73900207665196E-6
-3E-4,0.0012,0,4.3397519218137E-6
-2E-4,0.0012,0,6.02880179422037E-6
-1E-4,0.0012,0,7.34328978895706E-6
0,0.0012,0,7.84230786780743E-6
1E-4,0.0012,0,7.34328978895706E-6
2E-4,0.0012,0,6.02880179422037E-6
3E-4,0.0012,0,4.3397519218137E-6
4E-4,0.0012,0,2.73900207665196E-6
5E-4,0.0012,0,1.51570044511978E-6
6E-4,0.0012,0,7.35407329567586E-7
7E-4,0.0012,0,3.12849949458766E-7
8E-4,0.0012,0,1.16691113366742E-7
9E-4,0.0012,0,3.8162167830329E-8
0.001,0.0012,0,1.09426334073896E-8
0.0011,0.0012,0,2.75108635056857E-9
0.0012,0.0012,0,6.06429268160745E-10
0.0013,0.0012,0,1.1720594589994E-10
0.0014,0.0012,0,1.98615296995351E-11
0.0015,0.0012,0,2.95100063640376E-12
-0.0015,0.0013,0,5.70346517063794E-13
-0.0014,0.0013,0,3.83868242790139E-12
-0.0013,0.0013,0,2.26526562544771E-11
-0.0012,0.0013,0,1.1720594589994E-10
-0.0011,0.0013,0,5.31708634295883E-10
-0.001,0.0013,0,2.11490732140819E-9
-9E-4,0.0013,0,7.3756878386027E-9
-8E-4,0.0013,0,2.25531534151493E-8
-7E-4,0.0013,0,6.04652119813973E-8
-6E-4,0.0013,0,1.42133825343124E-7
-5E-4,0.0013,0,2.9294282729793E-7
-4E-4,0.0013,0,5.29373079550636E-7
-3E-4,0.0013,0,8.38753595303764E-7
-2E-4,0.0013,0,1.16520005552824E-6
-1E-4,0.0013,0,1.41925410088212E-6
0,0.0013,0,1.51570044511979E-6
1E-4,0.0013,0,1.41925410088212E-6
2E-4,0.0013,0,1.16520005552824E-6
3E-4,0.0013,0,8.38753595303764E-7
4E-4,0.0013,0,5.29373079550636E-7
5E-4,0.0013,0,2.9294282729793E-7
6E-4,0.0013,0,1.42133825343123E-7
7E-4,0.0013,0,6.04652119813972E-8
8E-4,0.0013,0,2.25531534151493E-8
9E-4,0.0013,0,7.37568783860272E-9
0.001,0.0013,0,2.11490732140819E-9
0.0011,0.0013,0,5.31708634295883E-10
0.0012,0.0013,0,1.1720594589994E-10
0.0013,0.0013,0,2.26526562544772E-11
0.0014,0.0013,0,3.83868242790139E-12
0.0015,0.0013,0,5.70346517063794E-13
-0.0015,0.0014,0,9.66499967276382E-14
-0.0014,0.0014,0,6.50496904943167E-13
-0.0013,0.0014,0,3.83868242790138E-12
-0.0012,0.0014,0,1.98615296995352E-11
-0.0011,0.0014,0,9.01024837134336E-11
-0.001,0.0014,0,3.58388768192473E-10
-9E-4,0.0014,0,1.24987211131737E-9
-8E-4,0.0014,0,3.82182083795964E-9
-7E-4,0.0014,0,1.02463368589036E-8
-6E-4,0.0014,0,2.40857677627636E-8
-5E-4,0.0014,0,4.96416168989478E-8
-4E-4,0.0014,0,8.97067043902824E-8
-3E-4,0.0014,0,1.42133825343123E-7
-2E-4,0.0014,0,1.97452913596477E-7
-1E-4,0.0014,0,2.40504500513329E-7
0,0.0014,0,2.56848141749102E-7
1E-4,0.0014,0,2.40504500513329E-7
2E-4,0.0014,0,1.97452913596477E-7
3E-4,0.0014,0,1.42133825343123E-7
4E-4,0.0014,0,8.97067043902824E-8
5E-4,0.0014,0,4.96416168989478E-8
6E-4,0.0014,0,2.40857677627636E-8
7E-4,0.0014,0,1.02463368589035E-8
8E-4,0.0014,0,3.82182083795964E-9
9E-4,0.0014,0,1.24987211131737E-9
0.001,0.0014,0,3.58388768192473E-10
0.0011,0.0014,0,9.01024837134336E-11
0.0012,0.0014,0,1.98615296995351E-11
0.0013,0.0014,0,3.83868242790139E-12
0.0014,0.0014,0,6.50496904943167E-13
0.0015,0.0014,0,9.66499967276382E-14
-0.0015,0.0015,0,1.43601326869782E-14
-0.0014,0.0015,0,9.66499967276382E-14
-0.0013,0.0015,0,5.70346517063789E-13
-0.0012,0.0015,0,2.95100063640377E-12
-0.0011,0.0015,0,1.33873115919226E-11
-0.001,0.0015,0,5.32489440146548E-11
-9E-4,0.0015,0,1.85704396978407E-10
-8E-4,0.0015,0,5.67841243633113E-10
-7E-4,0.0015,0,1.52238760301224E-9
-6E-4,0.0015,0,3.57863251579522E-9
-5E-4,0.0015,0,7.37568783860267E-9
-4E-4,0.0015,0,1.33285072071565E-8
-3E-4,0.0015,0,2.11180616693323E-8
-2E-4,0.0015,0,2.93373009278646E-8
-1E-4,0.0015,0,3.57338505547945E-8
0,0.0015,0,3.8162167830329E-8
1E-4,0.0015,0,3.57338505547945E-8
2E-4,0.0015,0,2.93373009278646E-8
3E-4,0.0015,0,2.11180616693323E-8
4E-4,0.0015,0,1.33285072071565E-8
5E-4,0.0015,0,7.37568783860267E-9
6E-4,0.0015,0,3.5786325157952E-9
7E-4,0.0015,0,1.52238760301224E-9
8E-4,0.0015,0,5.67841243633115E-10
9E-4,0.0015,0,1.85704396978407E-10
0.001,0.0015,0,5.32489440146548E-11
0.0011,0.0015,0,1.33873115919226E-11
0.0012,0.0015,0,2.95100063640376E-12
0.0013,0.0015,0,5.70346517063794E-13
0.0014,0.0015,0,9.66499967276382E-14
0.0015,0.0015,0,1.43601326869782E-14
-0.0015,-0.0015,-2E-4,1.16354422182593E-14
-0.0014,-0.0015,-2E-4,7.8311633801207E-14
-0.0013,-0.0015,-2E-4,4.62129012895465E-13
-0.0012,-0.0015,-2E-4,2.39107800320386E-12
-0.0011,-0.0015,-2E-4,1.08472041227654E-11
-0.001,-0.0015,-2E-4,4.31454934833346E-11
-9E-4,-0.0015,-2E-4,1.5046885901537E-10
-8E-4,-0.0015,-2E-4,4.60099089852344E-10
-7E-4,-0.0015,-2E-4,1.23352989660785E-9
-6E-4,-0.0015,-2E-4,2.8996230581962E-9
-5E-4,-0.0015,-2E-4,5.9762253968447E-9
-4E-4,-0.0015,-2E-4,1.07995572774304E-8
-3E-4,-0.0015,-2E-4,1.71111222766047E-8
-2E-4,-0.0015,-2E-4,2.37708437120077E-8
-1E-4,-0.0015,-2E-4,2.89537125059612E-8
0,-0.0015,-2E-4,3.09212810488831E-8
1E-4,-0.0015,-2E-4,2.89537125059612E-8
2E-4,-0.0015,-2E-4,2.37708437120077E-8
3E-4,-0.0015,-2E-4,1.71111222766047E-8
4E-4,-0.0015,-2E-4,1.07995572774304E-8
5E-4,-0.0015,-2E-4,5.9762253968447E-9
6E-4,-0.0015,-2E-4,2.89962305819619E-9
7E-4,-0.0015,-2E-4,1.23352989660784E-9
8E-4,-0.0015,-2E-4,4.60099089852345E-10
9E-4,-0.0015,-2E-4,1.50468859015371E-10
0.001,-0.0015,-2E-4,4.31454934833346E-11
0.0011,-0.0015,-2E-4,1.08472041227654E-11
0.0012,-0.0015,-2E-4,2.39107800320385E-12
0.0013,-0.0015,-2E-4,4.62129012895468E-13
0.0014,-0.0015,-2E-4,7.8311633801207E-14
0.0015,-0.0015,-2E-4,1.16354422182593E-14
-0.0015,-0.0014,-2E-4,7.8311633801207E-14
-0.0014,-0.0014,-2E-4,5.27071672358997E-13
-0.0013,-0.0014,-2E-4,3.11033112003176E-12
-0.0012,-0.0014,-2E-4,1.60930045858658E-11
-0.0011,-0.0014,-2E-4,7.30064454014396E-11
-0.001,-0.0014,-2E-4,2.90388110950953E-10
-9E-4,-0.0014,-2E-4,1.01272147329352E-9
-8E-4,-0.0014,-2E-4,3.09666884686537E-9
-7E-4,-0.0014,-2E-4,8.30219769338914E-9
-6E-4,-0.0014,-2E-4,1.95157360447078E-8
-5E-4,-0.0014,-2E-4,4.02226203364012E-8
-4E-4,-0.0014,-2E-4,7.26857612165446E-8
-3E-4,-0.0014,-2E-4,1.15165364282443E-7
-2E-4,-0.0014,-2E-4,1.59988212996254E-7
-1E-4,-0.0014,-2E-4,1.94871195131206E-7
0,-0.0014,-2E-4,2.0811379513916E-7
1E-4,-0.0014,-2E-4,1.94871195131206E-7
2E-4,-0.0014,-2E-4,1.59988212996254E-7
3E-4,-0.0014,-2E-4,1.15165364282443E-7
4E-4,-0.0014,-2E-4,7.26857612165446E-8
5E-4,-0.0014,-2E-4,4.02226203364012E-8
6E-4,-0.0014,-2E-4,1.95157360447078E-8
7E-4,-0.0014,-2E-4,8.30219769338911E-9
8E-4,-0.0014,-2E-4,3.09666884686537E-9
9E-4,-0.0014,-2E-4,1.01272147329352E-9
0.001,-0.0014,-2E-4,2.90388110950953E-10
0.0011,-0.0014,-2E-4,7.30064454014396E-11
0.0012,-0.0014,-2E-4,1.60930045858657E-11
0.0013,-0.0014,-2E-4,3.11033112003177E-12
0.0014,-0.0014,-2E-4,5.27071672358997E-13
0.0015,-0.0014,-2E-4,7.8311633801207E-14
-0.0015,-0.0013,-2E-4,4.62129012895465E-13
